0:0:0:0:0:0:0:1 - - [23/Nov/2017:12:57:11 +0530] "GET /ToDo/styles/home.css HTTP/1.1" 200 686
0:0:0:0:0:0:0:1 - - [23/Nov/2017:12:57:11 +0530] "GET /ToDo/bower_components/angular-material/angular-material.css HTTP/1.1" 200 540294
0:0:0:0:0:0:0:1 - - [23/Nov/2017:12:57:11 +0530] "GET /ToDo/scripts/app.js HTTP/1.1" 200 955
0:0:0:0:0:0:0:1 - - [23/Nov/2017:12:57:11 +0530] "GET /ToDo/controller/registrationController.js HTTP/1.1" 200 374
0:0:0:0:0:0:0:1 - - [23/Nov/2017:12:57:11 +0530] "GET /ToDo/controller/loginController.js HTTP/1.1" 200 443
0:0:0:0:0:0:0:1 - - [23/Nov/2017:12:57:11 +0530] "GET /ToDo/controller/homeController.js HTTP/1.1" 200 1759
0:0:0:0:0:0:0:1 - - [23/Nov/2017:12:57:11 +0530] "GET /ToDo/controller/setPasswordController.js HTTP/1.1" 200 407
0:0:0:0:0:0:0:1 - - [23/Nov/2017:12:57:11 +0530] "GET /ToDo/controller/passwordController.js HTTP/1.1" 200 396
0:0:0:0:0:0:0:1 - - [23/Nov/2017:12:57:11 +0530] "GET /ToDo/services/registrationService.js HTTP/1.1" 200 304
0:0:0:0:0:0:0:1 - - [23/Nov/2017:12:57:11 +0530] "GET /ToDo/services/loginService.js HTTP/1.1" 200 258
0:0:0:0:0:0:0:1 - - [23/Nov/2017:12:57:11 +0530] "GET /ToDo/services/homeService.js HTTP/1.1" 200 726
0:0:0:0:0:0:0:1 - - [23/Nov/2017:12:57:11 +0530] "GET /ToDo/services/setPasswordService.js HTTP/1.1" 200 261
0:0:0:0:0:0:0:1 - - [23/Nov/2017:12:57:11 +0530] "GET /ToDo/directives/homeDirectives.js HTTP/1.1" 200 290
0:0:0:0:0:0:0:1 - - [23/Nov/2017:12:57:11 +0530] "GET /ToDo/services/passwordService.js HTTP/1.1" 200 261
0:0:0:0:0:0:0:1 - - [23/Nov/2017:12:57:11 +0530] "GET /ToDo/templates/Home.html HTTP/1.1" 200 4099
0:0:0:0:0:0:0:1 - - [23/Nov/2017:12:57:11 +0530] "GET /ToDo/bower_components/angular-ui-router/release/angular-ui-router.js.map HTTP/1.1" 200 731620
0:0:0:0:0:0:0:1 - - [23/Nov/2017:12:57:11 +0530] "GET /ToDo/templates/TopNavBar.html HTTP/1.1" 200 2867
0:0:0:0:0:0:0:1 - - [23/Nov/2017:12:57:11 +0530] "GET /ToDo/templates/SideNavBar.html HTTP/1.1" 200 854
0:0:0:0:0:0:0:1 - - [23/Nov/2017:12:57:11 +0530] "GET /ToDo/noteList HTTP/1.1" 200 1828
0:0:0:0:0:0:0:1 - - [23/Nov/2017:12:57:12 +0530] "GET /ToDo/images/ic_dehaze_black_48px.svg HTTP/1.1" 200 212
0:0:0:0:0:0:0:1 - - [23/Nov/2017:12:57:12 +0530] "GET /ToDo/images/remindMe.svg HTTP/1.1" 200 748
0:0:0:0:0:0:0:1 - - [23/Nov/2017:12:57:12 +0530] "GET /ToDo/images/collabarator.svg HTTP/1.1" 200 305
0:0:0:0:0:0:0:1 - - [23/Nov/2017:12:57:12 +0530] "GET /ToDo/images/color_icons.svg HTTP/1.1" 200 616
0:0:0:0:0:0:0:1 - - [23/Nov/2017:12:57:12 +0530] "GET /ToDo/images/picture.svg HTTP/1.1" 200 308
0:0:0:0:0:0:0:1 - - [23/Nov/2017:12:57:12 +0530] "GET /ToDo/images/archives.svg HTTP/1.1" 200 368
0:0:0:0:0:0:0:1 - - [23/Nov/2017:12:57:12 +0530] "GET /ToDo/images/vert.svg HTTP/1.1" 200 309
0:0:0:0:0:0:0:1 - - [23/Nov/2017:12:57:14 +0530] "DELETE /ToDo/delete/%20+note.id HTTP/1.1" 500 9
0:0:0:0:0:0:0:1 - - [23/Nov/2017:12:57:14 +0530] "GET /ToDo/noteList HTTP/1.1" 200 1828
0:0:0:0:0:0:0:1 - - [23/Nov/2017:12:57:24 +0530] "DELETE /ToDo/delete/%20+note.id HTTP/1.1" 500 9
0:0:0:0:0:0:0:1 - - [23/Nov/2017:12:57:24 +0530] "GET /ToDo/noteList HTTP/1.1" 200 1828
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:02:31 +0530] "GET /ToDo/ HTTP/1.1" 200 1843
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:02:31 +0530] "GET /ToDo/bower_components/angular-animate/angular-animate.js HTTP/1.1" 200 151136
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:02:31 +0530] "GET /ToDo/bower_components/angular-aria/angular-aria.js HTTP/1.1" 200 15470
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:02:31 +0530] "GET /ToDo/bower_components/angular/angular.js HTTP/1.1" 200 1270821
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:02:31 +0530] "GET /ToDo/bower_components/angular-material/angular-material.css HTTP/1.1" 200 540294
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:02:31 +0530] "GET /ToDo/bower_components/angular-ui-router/release/angular-ui-router.js HTTP/1.1" 200 418220
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:02:31 +0530] "GET /ToDo/bower_components/angular-material/angular-material.js HTTP/1.1" 200 1242315
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:02:31 +0530] "GET /ToDo/styles/topNavBar.css HTTP/1.1" 200 83
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:02:31 +0530] "GET /ToDo/styles/home.css HTTP/1.1" 200 686
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:02:31 +0530] "GET /ToDo/bower_components/angular-messages/angular-messages.js HTTP/1.1" 200 27902
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:02:31 +0530] "GET /ToDo/scripts/app.js HTTP/1.1" 200 955
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:02:31 +0530] "GET /ToDo/controller/registrationController.js HTTP/1.1" 200 374
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:02:31 +0530] "GET /ToDo/controller/loginController.js HTTP/1.1" 200 443
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:02:31 +0530] "GET /ToDo/controller/homeController.js HTTP/1.1" 200 1759
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:02:31 +0530] "GET /ToDo/controller/setPasswordController.js HTTP/1.1" 200 407
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:02:31 +0530] "GET /ToDo/controller/passwordController.js HTTP/1.1" 200 396
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:02:31 +0530] "GET /ToDo/services/loginService.js HTTP/1.1" 200 258
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:02:31 +0530] "GET /ToDo/services/registrationService.js HTTP/1.1" 200 304
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:02:31 +0530] "GET /ToDo/directives/homeDirectives.js HTTP/1.1" 200 290
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:02:31 +0530] "GET /ToDo/services/passwordService.js HTTP/1.1" 200 261
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:02:31 +0530] "GET /ToDo/services/setPasswordService.js HTTP/1.1" 200 261
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:02:31 +0530] "GET /ToDo/services/homeService.js HTTP/1.1" 200 726
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:02:31 +0530] "GET /ToDo/templates/Home.html HTTP/1.1" 200 4183
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:02:31 +0530] "GET /ToDo/noteList HTTP/1.1" 200 1828
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:02:44 +0530] "DELETE /ToDo/delete/%20+note.id HTTP/1.1" 500 9
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:02:44 +0530] "GET /ToDo/noteList HTTP/1.1" 200 1828
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:03:41 +0530] "GET /ToDo/ HTTP/1.1" 200 1843
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:03:41 +0530] "GET /ToDo/bower_components/angular-animate/angular-animate.js HTTP/1.1" 200 151136
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:03:41 +0530] "GET /ToDo/bower_components/angular-aria/angular-aria.js HTTP/1.1" 200 15470
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:03:41 +0530] "GET /ToDo/bower_components/angular-ui-router/release/angular-ui-router.js HTTP/1.1" 200 418220
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:03:41 +0530] "GET /ToDo/bower_components/angular/angular.js HTTP/1.1" 200 1270821
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:03:41 +0530] "GET /ToDo/bower_components/angular-material/angular-material.css HTTP/1.1" 200 540294
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:03:41 +0530] "GET /ToDo/bower_components/angular-material/angular-material.js HTTP/1.1" 200 1242315
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:03:41 +0530] "GET /ToDo/styles/topNavBar.css HTTP/1.1" 200 83
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:03:41 +0530] "GET /ToDo/styles/home.css HTTP/1.1" 200 686
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:03:41 +0530] "GET /ToDo/bower_components/angular-messages/angular-messages.js HTTP/1.1" 200 27902
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:03:41 +0530] "GET /ToDo/scripts/app.js HTTP/1.1" 200 955
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:03:41 +0530] "GET /ToDo/controller/registrationController.js HTTP/1.1" 200 374
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:03:41 +0530] "GET /ToDo/controller/loginController.js HTTP/1.1" 200 443
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:03:41 +0530] "GET /ToDo/controller/setPasswordController.js HTTP/1.1" 200 407
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:03:41 +0530] "GET /ToDo/controller/homeController.js HTTP/1.1" 200 1759
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:03:41 +0530] "GET /ToDo/controller/passwordController.js HTTP/1.1" 200 396
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:03:41 +0530] "GET /ToDo/services/registrationService.js HTTP/1.1" 200 304
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:03:41 +0530] "GET /ToDo/services/loginService.js HTTP/1.1" 200 258
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:03:41 +0530] "GET /ToDo/services/homeService.js HTTP/1.1" 200 726
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:03:41 +0530] "GET /ToDo/directives/homeDirectives.js HTTP/1.1" 200 290
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:03:41 +0530] "GET /ToDo/services/passwordService.js HTTP/1.1" 200 261
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:03:41 +0530] "GET /ToDo/services/setPasswordService.js HTTP/1.1" 200 261
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:03:41 +0530] "GET /ToDo/templates/Home.html HTTP/1.1" 200 4225
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:03:41 +0530] "GET /ToDo/bower_components/angular-ui-router/release/angular-ui-router.js.map HTTP/1.1" 200 731620
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:03:41 +0530] "GET /ToDo/templates/TopNavBar.html HTTP/1.1" 200 2867
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:03:41 +0530] "GET /ToDo/templates/SideNavBar.html HTTP/1.1" 200 854
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:03:41 +0530] "GET /ToDo/noteList HTTP/1.1" 200 1828
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:03:41 +0530] "GET /ToDo/images/ic_dehaze_black_48px.svg HTTP/1.1" 200 212
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:03:41 +0530] "GET /ToDo/images/remindMe.svg HTTP/1.1" 200 748
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:03:41 +0530] "GET /ToDo/images/color_icons.svg HTTP/1.1" 200 616
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:03:41 +0530] "GET /ToDo/images/collabarator.svg HTTP/1.1" 200 305
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:03:41 +0530] "GET /ToDo/images/picture.svg HTTP/1.1" 200 308
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:03:41 +0530] "GET /ToDo/images/archives.svg HTTP/1.1" 200 368
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:03:41 +0530] "GET /ToDo/images/vert.svg HTTP/1.1" 200 309
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:04:39 +0530] "GET /ToDo/ HTTP/1.1" 200 1843
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:04:39 +0530] "GET /ToDo/bower_components/angular-material/angular-material.css HTTP/1.1" 200 540294
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:04:39 +0530] "GET /ToDo/bower_components/angular/angular.js HTTP/1.1" 200 1270821
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:04:39 +0530] "GET /ToDo/bower_components/angular-animate/angular-animate.js HTTP/1.1" 200 151136
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:04:39 +0530] "GET /ToDo/bower_components/angular-aria/angular-aria.js HTTP/1.1" 200 15470
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:04:39 +0530] "GET /ToDo/bower_components/angular-ui-router/release/angular-ui-router.js HTTP/1.1" 200 418220
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:04:39 +0530] "GET /ToDo/styles/topNavBar.css HTTP/1.1" 200 83
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:04:39 +0530] "GET /ToDo/styles/home.css HTTP/1.1" 200 686
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:04:39 +0530] "GET /ToDo/bower_components/angular-messages/angular-messages.js HTTP/1.1" 200 27902
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:04:39 +0530] "GET /ToDo/bower_components/angular-material/angular-material.js HTTP/1.1" 200 1242315
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:04:39 +0530] "GET /ToDo/scripts/app.js HTTP/1.1" 200 955
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:04:39 +0530] "GET /ToDo/controller/registrationController.js HTTP/1.1" 200 374
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:04:39 +0530] "GET /ToDo/controller/loginController.js HTTP/1.1" 200 443
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:04:39 +0530] "GET /ToDo/controller/homeController.js HTTP/1.1" 200 1759
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:04:39 +0530] "GET /ToDo/controller/setPasswordController.js HTTP/1.1" 200 407
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:04:39 +0530] "GET /ToDo/controller/passwordController.js HTTP/1.1" 200 396
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:04:39 +0530] "GET /ToDo/services/registrationService.js HTTP/1.1" 200 304
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:04:39 +0530] "GET /ToDo/services/homeService.js HTTP/1.1" 200 726
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:04:39 +0530] "GET /ToDo/services/loginService.js HTTP/1.1" 200 258
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:04:39 +0530] "GET /ToDo/directives/homeDirectives.js HTTP/1.1" 200 290
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:04:39 +0530] "GET /ToDo/services/passwordService.js HTTP/1.1" 200 261
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:04:39 +0530] "GET /ToDo/services/setPasswordService.js HTTP/1.1" 200 261
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:04:40 +0530] "GET /ToDo/templates/Home.html HTTP/1.1" 200 4310
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:04:40 +0530] "GET /ToDo/bower_components/angular-ui-router/release/angular-ui-router.js.map HTTP/1.1" 200 731620
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:04:40 +0530] "GET /ToDo/templates/TopNavBar.html HTTP/1.1" 200 2867
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:04:40 +0530] "GET /ToDo/templates/SideNavBar.html HTTP/1.1" 200 854
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:04:40 +0530] "GET /ToDo/noteList HTTP/1.1" 200 1828
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:04:40 +0530] "GET /ToDo/images/ic_dehaze_black_48px.svg HTTP/1.1" 200 212
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:04:40 +0530] "GET /ToDo/images/remindMe.svg HTTP/1.1" 200 748
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:04:40 +0530] "GET /ToDo/images/collabarator.svg HTTP/1.1" 200 305
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:04:40 +0530] "GET /ToDo/images/color_icons.svg HTTP/1.1" 200 616
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:04:40 +0530] "GET /ToDo/images/picture.svg HTTP/1.1" 200 308
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:04:40 +0530] "GET /ToDo/images/archives.svg HTTP/1.1" 200 368
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:04:40 +0530] "GET /ToDo/images/vert.svg HTTP/1.1" 200 309
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:04:48 +0530] "DELETE /ToDo/delete/%20+note.id HTTP/1.1" 500 9
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:04:48 +0530] "GET /ToDo/noteList HTTP/1.1" 200 1828
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:05:43 +0530] "DELETE /ToDo/delete/%20+note.id HTTP/1.1" 500 9
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:05:43 +0530] "GET /ToDo/noteList HTTP/1.1" 200 1828
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:07:45 +0530] "DELETE /ToDo/delete/%20+note.id HTTP/1.1" 500 9
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:07:45 +0530] "GET /ToDo/noteList HTTP/1.1" 200 1828
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:09:03 +0530] "DELETE /ToDo/delete/%20+note.id HTTP/1.1" 500 9
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:09:03 +0530] "GET /ToDo/noteList HTTP/1.1" 200 1828
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:12:54 +0530] "GET /ToDo/ HTTP/1.1" 200 1843
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:12:54 +0530] "GET /ToDo/bower_components/angular-material/angular-material.css HTTP/1.1" 200 540294
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:12:54 +0530] "GET /ToDo/bower_components/angular/angular.js HTTP/1.1" 200 1270821
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:12:54 +0530] "GET /ToDo/bower_components/angular-aria/angular-aria.js HTTP/1.1" 200 15470
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:12:54 +0530] "GET /ToDo/bower_components/angular-animate/angular-animate.js HTTP/1.1" 200 151136
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:12:54 +0530] "GET /ToDo/bower_components/angular-ui-router/release/angular-ui-router.js HTTP/1.1" 200 418220
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:12:54 +0530] "GET /ToDo/styles/topNavBar.css HTTP/1.1" 200 83
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:12:54 +0530] "GET /ToDo/bower_components/angular-material/angular-material.js HTTP/1.1" 200 1242315
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:12:54 +0530] "GET /ToDo/styles/home.css HTTP/1.1" 200 686
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:12:54 +0530] "GET /ToDo/bower_components/angular-messages/angular-messages.js HTTP/1.1" 200 27902
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:12:54 +0530] "GET /ToDo/scripts/app.js HTTP/1.1" 200 955
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:12:54 +0530] "GET /ToDo/controller/registrationController.js HTTP/1.1" 200 374
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:12:54 +0530] "GET /ToDo/controller/loginController.js HTTP/1.1" 200 443
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:12:54 +0530] "GET /ToDo/controller/setPasswordController.js HTTP/1.1" 200 407
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:12:54 +0530] "GET /ToDo/controller/homeController.js HTTP/1.1" 200 1759
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:12:54 +0530] "GET /ToDo/services/loginService.js HTTP/1.1" 200 258
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:12:54 +0530] "GET /ToDo/services/registrationService.js HTTP/1.1" 200 304
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:12:54 +0530] "GET /ToDo/services/passwordService.js HTTP/1.1" 200 261
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:12:54 +0530] "GET /ToDo/directives/homeDirectives.js HTTP/1.1" 200 290
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:12:54 +0530] "GET /ToDo/controller/passwordController.js HTTP/1.1" 200 396
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:12:54 +0530] "GET /ToDo/services/homeService.js HTTP/1.1" 200 726
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:12:54 +0530] "GET /ToDo/services/setPasswordService.js HTTP/1.1" 200 261
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:12:54 +0530] "GET /ToDo/templates/Home.html HTTP/1.1" 200 4310
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:12:54 +0530] "GET /ToDo/bower_components/angular-ui-router/release/angular-ui-router.js.map HTTP/1.1" 200 731620
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:12:54 +0530] "GET /ToDo/templates/TopNavBar.html HTTP/1.1" 200 2867
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:12:54 +0530] "GET /ToDo/templates/SideNavBar.html HTTP/1.1" 200 854
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:12:54 +0530] "GET /ToDo/noteList HTTP/1.1" 200 1828
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:12:54 +0530] "GET /ToDo/images/ic_dehaze_black_48px.svg HTTP/1.1" 200 212
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:12:54 +0530] "GET /ToDo/images/remindMe.svg HTTP/1.1" 200 748
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:12:54 +0530] "GET /ToDo/images/collabarator.svg HTTP/1.1" 200 305
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:12:54 +0530] "GET /ToDo/images/color_icons.svg HTTP/1.1" 200 616
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:12:54 +0530] "GET /ToDo/images/picture.svg HTTP/1.1" 200 308
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:12:54 +0530] "GET /ToDo/images/archives.svg HTTP/1.1" 200 368
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:12:54 +0530] "GET /ToDo/images/vert.svg HTTP/1.1" 200 309
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:14:59 +0530] "DELETE /ToDo/delete/%20+note.id HTTP/1.1" 500 9
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:14:59 +0530] "GET /ToDo/noteList HTTP/1.1" 200 1828
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:15:26 +0530] "DELETE /ToDo/delete/%20+note.id HTTP/1.1" 500 9
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:15:26 +0530] "GET /ToDo/noteList HTTP/1.1" 200 1828
127.0.0.1 - - [23/Nov/2017:13:16:37 +0530] "GET / HTTP/1.1" 404 1070
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:16:39 +0530] "GET /ToDo/ HTTP/1.1" 200 1843
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:16:40 +0530] "GET /ToDo/styles/home.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:16:40 +0530] "GET /ToDo/controller/homeController.js HTTP/1.1" 200 1734
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:16:40 +0530] "GET /ToDo/services/homeService.js HTTP/1.1" 200 719
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:16:40 +0530] "GET /ToDo/templates/Login.html HTTP/1.1" 200 1242
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:16:57 +0530] "POST /ToDo/login HTTP/1.1" 200 55
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:16:57 +0530] "GET /ToDo/templates/Home.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:16:57 +0530] "GET /ToDo/noteList HTTP/1.1" 200 1985
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:17:42 +0530] "DELETE /ToDo/delete/id HTTP/1.1" 500 9
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:17:42 +0530] "GET /ToDo/noteList HTTP/1.1" 200 1985
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:17:47 +0530] "DELETE /ToDo/delete/id HTTP/1.1" 500 9
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:17:47 +0530] "GET /ToDo/noteList HTTP/1.1" 200 1985
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:17:51 +0530] "POST /ToDo/addNote HTTP/1.1" 201 60
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:17:51 +0530] "GET /ToDo/noteList HTTP/1.1" 200 2080
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:17:55 +0530] "DELETE /ToDo/delete/id HTTP/1.1" 500 9
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:17:55 +0530] "GET /ToDo/noteList HTTP/1.1" 200 2080
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:17:57 +0530] "DELETE /ToDo/delete/id HTTP/1.1" 500 9
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:17:57 +0530] "GET /ToDo/noteList HTTP/1.1" 200 2080
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:17:59 +0530] "DELETE /ToDo/delete/id HTTP/1.1" 500 9
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:17:59 +0530] "GET /ToDo/noteList HTTP/1.1" 200 2080
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:18:01 +0530] "DELETE /ToDo/delete/id HTTP/1.1" 500 9
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:18:01 +0530] "GET /ToDo/noteList HTTP/1.1" 200 2080
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:18:40 +0530] "GET /ToDo/ HTTP/1.1" 200 1843
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:18:40 +0530] "GET /ToDo/services/homeService.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:18:40 +0530] "GET /ToDo/controller/homeController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:18:40 +0530] "GET /ToDo/templates/Home.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Nov/2017:13:18:40 +0530] "GET /ToDo/noteList HTTP/1.1" 200 2080
